X,Y,OBJECTID,ROW_,LOCATION,ADDRESS_ID,STREETSEGID,XCOORD,YCOORD,TICKETTYPE,FINEAMT,TOTALPAID,PENALTY1,PENALTY2,ACCIDENTINDICATOR,AGENCYID,TICKETISSUEDATE,VIOLATIONCODE,VIOLATIONDESC,ROW_ID
-76.994976553,38.878791520699998,2473665,1648111,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,150,150,,,No,25,2011-08-06T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.031393933800004,38.906612626099999,2473669,1645851,1200 VERMONT AVE NW BLOCK WEST SIDE,803327,2817,397277.22,137638.96,No Ticket Type,25,25,,,No,16,2011-08-02T00:00:00.000Z,T679,"LOITERING, TAXI OR LIMO",
-77.032984701100006,38.930457598799997,2473670,1656960,3300 14TH ST NW BLOCK WEST SIDE,234465,9543,397140.2,140286,Moving,50,0,50,,No,3,2011-08-19T00:00:00.000Z,T658,FAIL TO EXHIBIT REGISTRATION,
-77.006192194799993,38.927443584400002,2473674,1647894,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-08-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.056108020600007,38.902538735100002,2473675,1661427,K ST E/B @ 27TH ST NW,900014,6005,395133.346041,137187.752637,Photo,150,150,,,No,25,2011-08-26T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.995608706,38.912332286599998,2475101,1662907,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,200,200,,,No,25,2011-08-29T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-77.015743471600004,38.914485361399997,2475702,1660762,3RD ST NW @ RHODE ISLAND AVE NW,902701,81,398634.826141,138512.54771,Moving,100,0,,,No,3,2011-08-25T00:00:00.000Z,T206,FAIL TO CLEAR INTERSECTION,
-77.006192194799993,38.927443584400002,2475744,1650877,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,250,125,,No,25,2011-08-10T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2475622,1646511,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.028012506899998,38.961266859200002,2476325,1648844,GEORGIA AVE S/B AT MISSOURI AVE NW,903210,2731,397572.372636,143705.959203,Photo,150,150,,,No,25,2011-08-07T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.952139352399996,38.896985935300002,2476086,1653366,3400 BLK BENNING ROAD NE W/B,301049,6467,404151.99,136570.94,Photo,125,125,,,No,25,2011-08-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,2476130,1657912,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,125,125,,,No,25,2011-08-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0072437428,38.938546666,2476737,1658094,3100 BLK N CAPITOL ST NW SB,816000,14265,399372.1876,141183.465,Photo,125,250,125,,No,25,2011-08-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018912579100004,38.933119795700001,2476512,1658015,3500 BLK. PARK PL. NW (SB),807774,6667,398360.41,140581.18,Photo,125,0,125,,No,25,2011-08-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.95237695199999,38.859664879599997,2476551,1647747,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,125,250,125,,No,25,2011-08-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.031953032,38.917005578400001,2476562,1662934,14TH ST S/B AT U ST NW,903573,2331,397229.130011,138792.679998,Photo,150,150,,,No,25,2011-08-29T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.995608706,38.912332286599998,2477130,1663923,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-31T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,2477161,1655756,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-08-17T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,2477686,1646228,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,125,0,125,,No,25,2011-08-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2478741,1655533,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-08-17T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,2478750,1647239,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,150,150,,,No,25,2011-08-04T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,2479290,1645765,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-08-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.966380973699998,38.917654612900002,2480034,1657897,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,125,125,125,,No,25,2011-08-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.016182522600005,38.904886570599999,2479734,1663380,NY AVE W/B AT 4TH ST NW,906275,5435,398596.559997,137447.010013,Photo,150,150,,,No,25,2011-08-30T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.015180295099995,38.887574065899997,2479877,1645675,INDEPENDENCE E/B AT 3RD ST SW,903234,2357,398683.171485,135525.169979,Photo,150,0,,,No,25,2011-08-02T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.935017149800004,38.911339636100003,2480141,1660866,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,125,125,,,No,25,2011-08-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.966380973699998,38.917654612900002,2480864,1658045,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,150,150,,,No,25,2011-08-20T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,2480611,1663066,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,150,150,,,No,25,2011-08-29T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,2482052,1661847,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,250,125,,No,25,2011-08-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,2481670,1661674,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,125,,,No,25,2011-08-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995182803800006,38.894912544699999,2482449,1647345,400 8TH ST NE,28539,6964,400418.09,136339.7,Moving,100,0,100,,Yes,1,2011-08-04T00:00:00.000Z,T018,BACK UP WITHOUT CAUTION,
-77.006192194799993,38.927443584400002,2482530,1645941,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-08-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,2482538,1648236,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-08-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.058112717599997,38.961020934899999,2483191,1650240,2800 BLK MILITARY RD NW (W/B),811018,9450,394963.59,143679.89,Photo,125,125,,,No,25,2011-08-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,2483115,1653185,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,150,0,150,,No,25,2011-08-13T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,2483775,1656036,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,125,,,No,25,2011-08-17T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.994968354700006,38.884191648,2483290,1658915,PENNSYLVANIA AVE SE @ 8TH ST SE,900957,212,400436.759038,135149.597979,Moving,25,0,,,No,1,2011-08-22T00:00:00.000Z,T523,PASSING IN AN INTERSECTION,
-77.014250907700003,38.898769477199998,2484142,1657907,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-08-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008036284400006,38.942388574500001,2483846,1650403,NORTH CAPITOL N/B @ HAREWOOD NE,807916,6783,399303.5142,141609.9565,Photo,150,300,150,,No,25,2011-08-09T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.972441655400004,38.917336417,2483868,1656934,NY AVE W/B AT BLADENSBURG RD NE,903098,292,402390.133952,138829.281502,Photo,150,0,150,,No,25,2011-08-19T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.014778132800004,38.905369265600001,2484601,1658755,NEW YORK AVE. W/B @ NEW JERSEY NW,808095,6936,398718.3825,137500.5724,Photo,150,150,,,No,25,2011-08-21T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.020390846300003,38.915419008,2484616,1664022,600 T ST NW,238456,77,398231.8,138616.27,Moving,50,50,,,No,3,2011-08-31T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-77.010125586300006,38.897906856,2484659,1647254,9 MASSACHUSETTS AVE NW,800308,261,399121.84,136672.13,Moving,25,0,25,,No,13,2011-08-04T00:00:00.000Z,T183,TURNING LEFT WHERE LEFT TURNS ARE PROHIBITED,
-77.059244917200004,38.936832234500002,2484708,1661702,CONNECTICUT AVE S/B @ PORTER ST. NW,904041,909,394863.719993,140994.790016,Photo,150,150,,,No,25,2011-08-26T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.965164187699997,38.925176211699998,2484977,1660636,S DAKOTA E/B @ BLADENSBURG RD NE,903777,4229,403020.923969,139699.780351,Photo,150,150,,,No,25,2011-08-25T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.012384201499998,38.918270998099999,2485286,1659455,2100 FIRST ST NW,227804,5181,398926.22,138932.74,Moving,50,50,,,No,5,2011-08-23T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-77.022702865300005,38.959246654899999,2485344,1647968,700 MISSOURI AVE NW,806447,5538,398032.5,143481.57,Moving,75,150,75,,No,5,2011-08-05T00:00:00.000Z,T118,SPEED UP TO TEN MPH OVER THE SPEED LIMIT,
-77.008036284400006,38.942388574500001,2486290,1652033,NORTH CAPITOL N/B @ HAREWOOD NE,807916,6783,399303.5142,141609.9565,Photo,150,150,,,No,25,2011-08-11T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.970601778399995,38.917984645099999,2486359,1660870,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,0,125,,No,25,2011-08-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2486225,1663803,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-31T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,2486006,1654419,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-08-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.970601778399995,38.917984645099999,2486007,1657254,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,125,,,No,25,2011-08-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2486690,1649302,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,150,300,150,,No,25,2011-08-07T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.994976553,38.878791520699998,2486722,1648108,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,125,,,No,25,2011-08-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.031959568399998,38.885975385400002,2487926,1657088,14TH ST N/B @ C ST SW,908325,4905,397227.357147,135348.079995,Photo,150,300,150,,No,25,2011-08-19T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.041957291399996,38.901149796399999,2487882,1647672,1800 I ST NW,240966,12795,396360.72,137032.91,Moving,50,50,,,Yes,2,2011-08-05T00:00:00.000Z,T008,COLLIDING WITH FIXED OBJECT W/NO DAMAGE OR INJURY,
-77.006192194799993,38.927443584400002,2487569,1659743,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-08-23T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2488537,1645027,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,0,,,No,25,2011-08-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,2488140,1653328,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-08-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.092240072500005,38.9139016062,2488933,1661042,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,0,125,,No,25,2011-08-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.997720663099997,38.905969482300002,2488848,1648488,600 BLK FLORIDA AVE NE NW/B,800500,423,400197.9,137567.1,Photo,125,125,,,No,25,2011-08-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0072437428,38.938546666,2488544,1650683,3100 BLK N CAPITOL ST NW SB,816000,14265,399372.1876,141183.465,Photo,125,250,125,,No,25,2011-08-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995238710400002,38.861287765500002,2489745,1653522,SUITLAND PK .3 MILES PRIOR TO FIRTH,,3557,400413.4347,132607.0948,Photo,125,125,125,,No,25,2011-08-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2489760,1657925,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2489763,1655468,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,200,400,200,,No,25,2011-08-17T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-77.031964569699994,38.884973435600003,2489766,1647929,14TH & D ST SW,908297,1533,397226.884283,135236.855995,Moving,500,0,500,,No,1,2011-08-05T00:00:00.000Z,T711,OWNER OPERATE OR PERMIT OPERATION OF UNINSRD VEH,
-77.018353403,38.8174155695,2489768,1660521,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,125,,,No,25,2011-08-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,2489770,1653298,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,200,200,,,No,25,2011-08-13T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-77.004384004299993,38.940747219400002,2489771,1650811,FORT DR NE @ 2ND ST NE,908220,12101,399620.130014,141427.730017,Moving,50,100,50,,No,4,2011-08-10T00:00:00.000Z,T128,PASSING STOP SIGN WITHOUT COMING TO A FULL STOP,
-76.970601778399995,38.917984645099999,2489772,1656469,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,0,125,,No,25,2011-08-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.994976553,38.878791520699998,2491200,1653042,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,125,,,No,25,2011-08-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.917822177299996,38.899475755799998,2490892,1655228,800 BLK EASTERN AVENUE NE (W/B),807266,6230,407128.67,136849.45,Photo,125,125,,,No,25,2011-08-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.043609261499995,38.909935217600001,2490746,1650053,1400 BLK CONNECTICUT AVE NW,800193,164,396217.89,138008.23,Moving,125,0,,,No,2,2011-08-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018912579100004,38.933119795700001,2490764,1656938,3500 BLK. PARK PL. NW (SB),807774,6667,398360.41,140581.18,Photo,125,125,,,No,25,2011-08-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,2491612,1659862,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,0,125,,No,25,2011-08-23T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014778132800004,38.905369265600001,2491434,1646598,NEW YORK AVE. W/B @ NEW JERSEY NW,808095,6936,398718.3825,137500.5724,Photo,150,150,,,No,25,2011-08-03T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.009009312700002,38.952414931699998,2491449,1664036,NORTH CAPITOL S/B @ GALLATIN NW,808108,6947,399219.27,142722.98,Photo,150,150,,,No,25,2011-08-31T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.952139352399996,38.896985935300002,2491986,1647689,3400 BLK BENNING ROAD NE W/B,301049,6467,404151.99,136570.94,Photo,125,0,125,,No,25,2011-08-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2492020,1651276,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-10T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,2492565,1653130,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-08-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2492981,1649950,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,250,125,,No,25,2011-08-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.009181177499997,38.87981334,2493000,1664128,S CAPITOL RAMP S/B BEFORE I ST SW,809933,8491,399203.562,134663.6004,Photo,150,300,150,,No,25,2011-08-31T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.009181177499997,38.87981334,2492826,1661112,S CAPITOL RAMP S/B BEFORE I ST SW,809933,8491,399203.562,134663.6004,Photo,150,150,,,No,25,2011-08-25T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.023971065400005,38.896718073199999,2493430,1650779,500 9TH ST NW,801778,1479,397920.76,136540.39,Moving,100,200,100,,No,1,2011-08-09T00:00:00.000Z,T112,DISOBEY TRAFFIC CONTROL DEVICE,
-77.007219838599994,38.845170338599999,2495198,1648545,I-295 AT EXIT 2 SE N/B,,14693,399373.44,130817.96,Photo,150,150,,,No,25,2011-08-06T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.991106397500005,38.938038068300003,2495199,1663249,1100 BLOCK MICHIGAN AVE N.E. (WB),811071,9493,400771.2521,141127.0188,Photo,125,74,125,,No,25,2011-08-30T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,2494995,1659964,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-08-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.036408875899994,38.954381069100002,2495021,1656569,5400 BLK 16TH STREET NW S/B,804735,4083,396844.36,142941.83,Photo,125,125,,,No,25,2011-08-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.036408875899994,38.954381069100002,2495979,1647828,5400 BLK 16TH STREET NW S/B,804735,4083,396844.36,142941.83,Photo,125,125,,,No,25,2011-08-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2495651,1645052,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,0,125,,No,25,2011-08-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.092240072500005,38.9139016062,2495494,1651267,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,250,125,,No,25,2011-08-10T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2496047,1648635,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-08-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.998574447899998,38.920773889300001,2496577,1660619,600 RHODE ISLAND AVE NE BLOCK NORT*,288754,6661,400123.82,139210.51,Moving,50,50,,,No,5,2011-08-25T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-76.936103255600003,38.899576097299999,2496578,1650534,4600 BORROUGHS AVE NE,19499,2370,405542.88,136859.32,Moving,50,50,,,No,6,2011-08-09T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-76.952139352399996,38.896985935300002,2497323,1644988,3400 BLK BENNING ROAD NE W/B,301049,6467,404151.99,136570.94,Photo,125,250,125,,No,25,2011-08-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.95237695199999,38.859664879599997,2497117,1656343,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,125,125,,,No,25,2011-08-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2497723,1659088,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,2498053,1664109,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,150,150,,,No,25,2011-08-31T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2497770,1646510,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,2498530,1648107,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,125,,,No,25,2011-08-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.012157758300006,38.915733207099997,2498371,1646255,RHODE ISLAND W/B @ 1ST NW,804439,3829,398945.82,138651.0214,Photo,150,300,150,,No,25,2011-08-03T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.042230042300005,38.920798786699997,2498153,1648827,2400 18 ST NW,302528,11932,396338.07,139214.12,Moving,10,0,10,,No,2,2011-08-07T00:00:00.000Z,T205,OBSTRUCTING CROSSWALK OR INTERSECTION,
-77.092240072500005,38.9139016062,2499011,1663200,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,125,,,No,25,2011-08-30T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2499290,1662767,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,250,125,,No,25,2011-08-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2499600,1649264,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,150,150,,,No,25,2011-08-07T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.026466627900007,38.977641508,2499340,1652148,S/B 7200 GEORGIA AVE NW,806232,5354,397706.88,145523.66,Moving,50,100,50,,No,4,2011-08-11T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-76.995608706,38.912332286599998,2499372,1645868,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.002953416500006,38.831167872599998,2499427,1654861,200 ATLANTIC ST SE,53083,11979,399743.76,129263.57,Moving,50,50,,,No,32,2011-08-16T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-76.995608706,38.912332286599998,2499480,1650178,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
