X,Y,OBJECTID,ROW_,LOCATION,ADDRESS_ID,STREETSEGID,XCOORD,YCOORD,TICKETTYPE,FINEAMT,TOTALPAID,PENALTY1,PENALTY2,ACCIDENTINDICATOR,AGENCYID,TICKETISSUEDATE,VIOLATIONCODE,VIOLATIONDESC,ROW_ID
-77.009009312700002,38.952414931699998,2443538,1542994,NORTH CAPITOL S/B @ GALLATIN NW,808108,6947,399219.27,142722.98,Photo,150,150,,,No,25,2011-02-06T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.092240072500005,38.9139016062,2444043,1546079,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,150,0,150,,No,25,2011-02-12T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2444046,1544288,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-02-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,2444428,1544783,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-02-10T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.980222802499995,38.854216723599997,2444271,1542617,SUITLAND PKWY SE .2MI SOUTH OF STA,,6006,401716.8492,131822.3335,Photo,125,250,125,,No,25,2011-02-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.003735308200007,38.839911820399998,2444581,1540829,3500 BLK M.L. KING JR. AVE. SE NE/B,303598,1092,399675.91,130234.21,Photo,125,125,,,No,25,2011-02-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.977334205700004,38.854039555,2444645,1546977,SUITLAND PKWY S.E. .9 MI SOUTH OF S,,6006,401967.5829,131802.7248,Photo,125,250,125,,No,25,2011-02-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2444772,1542615,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,150,150,,,No,25,2011-02-05T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.092240072500005,38.9139016062,2444781,1549969,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,125,,,No,25,2011-02-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,2446477,1552620,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,125,0,125,,No,25,2011-02-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.997741564500004,38.862376412700002,2446558,1548554,SUITLAND E/B AT FIRTH STERLING SE,,3557,400196.2067,132727.9342,Photo,150,150,150,,No,25,2011-02-17T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.917822177299996,38.899475755799998,2446111,1547265,800 BLK EASTERN AVENUE NE (W/B),807266,6230,407128.67,136849.45,Photo,125,125,,,No,25,2011-02-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.059244917200004,38.936832234500002,2446750,1550005,CONNECTICUT AVE S/B @ PORTER ST. NW,904041,909,394863.719993,140994.790016,Photo,150,0,150,,No,25,2011-02-20T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.966380973699998,38.917654612900002,2447222,1547442,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,125,125,,,No,25,2011-02-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.971139541900001,38.918956057300001,2447806,1542068,2100 BLADENSBURG RD NE,813857,11938,402503,139009.11,Moving,25,0,25,,No,5,2011-02-05T00:00:00.000Z,T639,ONE RUNNING LIGHT,
-77.016182522600005,38.904886570599999,2448568,1540349,NY AVE W/B AT 4TH ST NW,906275,5435,398596.559997,137447.010013,Photo,150,150,,,No,25,2011-02-01T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.916226363500002,38.888755829,2448734,1540781,5900 SOUTHERN AVE SE,298161,10178,407268.19,135659.58,Moving,20,0,20,,No,6,2011-02-02T00:00:00.000Z,T575,FAIL TO OBEY DONT WALK OR WAIT TRAFFIC SIGNAL,
-77.009181177499997,38.87981334,2448779,1546287,S CAPITOL RAMP S/B BEFORE I ST SW,809933,8491,399203.562,134663.6004,Photo,150,150,,,No,25,2011-02-13T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.059244917200004,38.936832234500002,2448783,1545229,CONNECTICUT AVE S/B @ PORTER ST. NW,904041,909,394863.719993,140994.790016,Photo,150,300,150,,No,25,2011-02-11T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.014036759199996,38.895624628,2449642,1549834,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,0,125,,No,25,2011-02-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.022438626099998,38.896139319900001,2450816,1548053,700 E ST NW BLOCK WEST SIDE,804176,3603,398053.68,136476.11,No Ticket Type,50,100,50,,No,16,2011-02-16T00:00:00.000Z,T679,"LOITERING, TAXI OR LIMO",
-77.059244917200004,38.936832234500002,2450593,1553506,CONNECTICUT AVE S/B @ PORTER ST. NW,904041,909,394863.719993,140994.790016,Photo,150,150,,,No,25,2011-02-27T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.070885548899994,38.934646105299997,2451071,1544365,NEWARK ST NW @ 36TH ST NW,902968,2472,393854.299992,140752.830016,Moving,50,50,,,No,2,2011-02-09T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-77.018353403,38.8174155695,2451741,1548322,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,125,,,No,25,2011-02-17T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.949162613699997,38.895140836899998,2453109,1547494,BENNING N/B @ MINNESOTA NE,800701,734,404410.3287,136366.2591,Photo,150,150,,,No,25,2011-02-15T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.970601778399995,38.917984645099999,2452975,1546732,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,150,150,150,,No,25,2011-02-13T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.071561027900003,38.9547004852,2453887,1544380,NEBRASKA NE/B @ FESSENDEN NW,802651,2028,393797.48,142979.09,Photo,150,300,150,,No,25,2011-02-09T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.014036759199996,38.895624628,2454526,1546736,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-02-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.028012506899998,38.961266859200002,2454166,1553642,GEORGIA AVE S/B AT MISSOURI AVE NW,903210,2731,397572.372636,143705.959203,Photo,150,150,,,No,25,2011-02-28T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.014036759199996,38.895624628,2454204,1546377,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-02-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.958373279499995,38.882413488399997,2454856,1541229,3300 BLK MINNESOTA AVE SE (NE/B),806803,5837,403611.95,134953.02,Photo,125,125,,,No,25,2011-02-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.009048376,38.954823109400003,2455447,1550652,N. CAPITOL NE @ RIGGS RD.,804036,3428,399215.9105,142990.31,Photo,150,300,150,,No,25,2011-02-21T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.995608706,38.912332286599998,2456060,1546489,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-02-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2455961,1543014,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,150,0,150,,No,25,2011-02-06T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.002283893599994,38.912819878,2455676,1545478,1700 3RD ST NE,57983,2206,399802.12,138327.55,Moving,50,100,50,,No,5,2011-02-12T00:00:00.000Z,T128,PASSING STOP SIGN WITHOUT COMING TO A FULL STOP,
-77.092240072500005,38.9139016062,2456361,1545120,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,125,,,No,25,2011-02-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2457405,1540116,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,200,200,,,No,25,2011-02-01T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-77.033428805499994,38.953503382699999,2457408,1545797,5200 BLK 14TH STREET NW (S/B),807819,6705,397102.63,142844.3,Photo,125,125,,,No,25,2011-02-12T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.994976553,38.878791520699998,2457409,1552181,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,125,,,No,25,2011-02-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,2457410,1550122,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-02-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.966380973699998,38.917654612900002,2457418,1548958,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,125,125,,,No,25,2011-02-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,2459129,1550566,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-02-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2459445,1543000,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-02-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,2460276,1551967,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,0,125,,No,25,2011-02-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.031957384500004,38.902530548199998,2460224,1550019,14TH ST. N/B @ K ST. N.W.,900719,3438,397228.190011,137185.833341,Photo,150,150,,,No,25,2011-02-20T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.995608706,38.912332286599998,2460229,1541709,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,250,125,,No,25,2011-02-04T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.980767816899998,38.885957186100001,2460234,1548567,17TH AND MASS AVE SE,904069,4268,401668.799999,135345.750011,Moving,100,100,,,No,1,2011-02-17T00:00:00.000Z,T591,"DISTRACTED DRIVING USING CELL PHONE, OTHER DEVICE",
-76.995608706,38.912332286599998,2460405,1551573,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,150,150,,,No,25,2011-02-24T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2461067,1552328,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,0,,,No,25,2011-02-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.982687875500005,38.922725440500002,2461093,1551996,1500 MONTANA AVE NE,62559,4353,401501.44,139427.29,Moving,75,150,75,,No,25,2011-02-25T00:00:00.000Z,T192,DEFECTIVE WINDSHIELD,
-77.018353403,38.8174155695,2461753,1552229,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,150,0,150,,No,25,2011-02-25T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.935808037599998,38.9087809436,2462699,1542174,DC295 NE AT 8.2 MILE MARKER NE/B,,14151,405567.77,137881.15,Photo,125,125,,,No,25,2011-02-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.966380973699998,38.917654612900002,2463875,1541592,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,150,150,,,No,25,2011-02-04T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.012157758300006,38.915733207099997,2463577,1540951,RHODE ISLAND W/B @ 1ST NW,804439,3829,398945.82,138651.0214,Photo,150,0,150,,No,25,2011-02-02T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.995238710400002,38.861287765500002,2464173,1552688,SUITLAND PK .3 MILES PRIOR TO FIRTH,,3557,400413.4347,132607.0948,Photo,125,125,,,No,25,2011-02-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.980222802499995,38.854216723599997,2464823,1547535,SUITLAND PKWY SE .2MI SOUTH OF STA,,6006,401716.8492,131822.3335,Photo,125,0,125,,No,25,2011-02-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2465021,1542736,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-02-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,2465646,1551432,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-02-23T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.964880425700002,38.897306834,2465539,1542914,2800 BLK BENNING ROAD NE E/B,805468,4693,403046.72,136606.06,Photo,125,125,,,No,25,2011-02-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.980222802499995,38.854216723599997,2465902,1548320,SUITLAND PKWY SE .2MI SOUTH OF STA,,6006,401716.8492,131822.3335,Photo,125,125,,,No,25,2011-02-17T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2465982,1541796,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,250,125,,No,25,2011-02-04T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.977334205700004,38.854039555,2466656,1540380,SUITLAND PKWY S.E. .9 MI SOUTH OF S,,6006,401967.5829,131802.7248,Photo,125,125,,,No,25,2011-02-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2466279,1546731,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,0,125,,No,25,2011-02-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2468248,1543160,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-02-07T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2467904,1552977,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-02-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.937545205700005,38.889779411100001,2468469,1543153,E CAPITOL W/B AT BENNING RD NE,907804,5703,405418.542979,135771.724251,Photo,150,0,150,,No,25,2011-02-07T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.009048376,38.954823109400003,2468973,1550673,N. CAPITOL NE @ RIGGS RD.,804036,3428,399215.9105,142990.31,Photo,150,0,150,,No,25,2011-02-21T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.966380973699998,38.917654612900002,2471481,1549678,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,125,125,,,No,25,2011-02-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.965164187699997,38.925176211699998,2471332,1541526,S DAKOTA E/B @ BLADENSBURG RD NE,903777,4229,403020.923969,139699.780351,Photo,150,150,,,No,25,2011-02-04T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.956602666600006,38.922164383199998,2472029,1546688,3400 FORT LINCOLN DR NE AT NORTH SI,815910,13864,403763.48,139365.76,Moving,100,200,100,,No,5,2011-02-13T00:00:00.000Z,T128,PASSING STOP SIGN WITHOUT COMING TO A FULL STOP,
-76.970601778399995,38.917984645099999,2473520,1553473,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,150,150,,,No,25,2011-02-27T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,2473531,1550529,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-02-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.986559192800001,38.845256539799998,2473532,1542207,1400 BLK ALABAMA AVE. S.E. W/B,289832,10368,401167,130827.59,Photo,125,125,,,No,25,2011-02-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,2473534,1552465,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-02-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.970601778399995,38.917984645099999,2473535,1541580,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,0,125,,No,25,2011-02-04T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.062813777,38.905184414600001,2473536,1546240,M ST @ WISC AVE NW,905660,3141,394551.885849,137481.823229,Moving,100,100,,,No,2,2011-02-12T00:00:00.000Z,T185,MAKING A TURN FROM THE WRONG LANE,
-77.092240072500005,38.9139016062,2473539,1540023,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,250,125,,No,25,2011-02-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2473543,1550105,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,0,,,No,25,2011-02-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.924470209099994,38.901654861799997,2473558,1553085,DIVISION AT JAY ST NE,900479,1422,406551.789988,137090.850013,Moving,50,100,50,,No,4,2011-02-26T00:00:00.000Z,T128,PASSING STOP SIGN WITHOUT COMING TO A FULL STOP,
-77.031959568399998,38.885975385400002,2475094,1545889,14TH ST N/B @ C ST SW,908325,4905,397227.357147,135348.079995,Photo,150,150,,,No,25,2011-02-12T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.036510023700004,38.915580386,2474789,1542975,16TH STREET AT T ST NW,905989,5444,396833.870011,138634.619998,Moving,75,0,,,No,81,2011-02-06T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.003735308200007,38.839911820399998,2475309,1544092,3500 BLK M.L. KING JR. AVE. SE NE/B,303598,1092,399675.91,130234.21,Photo,125,250,125,,No,25,2011-02-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.964880425700002,38.897306834,2476186,1545427,2800 BLK BENNING ROAD NE E/B,805468,4693,403046.72,136606.06,Photo,125,125,125,,No,25,2011-02-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2476038,1547365,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-02-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935808037599998,38.9087809436,2476042,1549624,DC295 NE AT 8.2 MILE MARKER NE/B,,14151,405567.77,137881.15,Photo,125,125,,,No,25,2011-02-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.009181177499997,38.87981334,2476165,1545056,S CAPITOL RAMP S/B BEFORE I ST SW,809933,8491,399203.562,134663.6004,Photo,150,0,150,,No,25,2011-02-11T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.949162613699997,38.895140836899998,2475835,1547865,BENNING N/B @ MINNESOTA NE,800701,734,404410.3287,136366.2591,Photo,150,300,150,,No,25,2011-02-16T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.033428805499994,38.953503382699999,2476520,1547913,5200 BLK 14TH STREET NW (S/B),807819,6705,397102.63,142844.3,Photo,125,125,,,No,25,2011-02-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.977334205700004,38.854039555,2476559,1546117,SUITLAND PKWY S.E. .9 MI SOUTH OF S,,6006,401967.5829,131802.7248,Photo,125,0,,,No,25,2011-02-12T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.966380973699998,38.917654612900002,2477220,1553776,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,150,150,,,No,25,2011-02-28T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.033428805499994,38.953503382699999,2476961,1544016,5200 BLK 14TH STREET NW (S/B),807819,6705,397102.63,142844.3,Photo,125,250,125,,No,25,2011-02-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.051173328399997,38.897156769299997,2477516,1544327,2400 VIRGINIA AVE NW,274046,,395561.05,136590.06,Moving,75,75,,,No,2,2011-02-09T00:00:00.000Z,T118,SPEED UP TO TEN MPH OVER THE SPEED LIMIT,
-76.965548279399997,38.936589850799997,2477526,1549335,3800 BLK EASTERN AVENUE NE (SE/B),30648,10106,402987.14,140966.78,Photo,125,0,,,No,25,2011-02-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.05330828699999,38.902536261199998,2477684,1544109,K ST W/B @ 25TH ST NW,904122,4361,395376.196858,137187.332477,Photo,150,150,,,No,25,2011-02-08T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.980318353200005,38.8933068658,2478142,1542577,1700 C STREET NE W/B,806633,5692,401707.62,136161.63,Photo,125,125,,,No,25,2011-02-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.917822177299996,38.899475755799998,2478162,1552512,800 BLK EASTERN AVENUE NE (W/B),807266,6230,407128.67,136849.45,Photo,125,0,125,,No,25,2011-02-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.994976553,38.878791520699998,2478870,1545795,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,125,,,No,25,2011-02-12T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2478511,1547324,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-02-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935808037599998,38.9087809436,2479202,1542664,DC295 NE AT 8.2 MILE MARKER NE/B,,14151,405567.77,137881.15,Photo,150,150,,,No,25,2011-02-05T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2479019,1543364,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-02-07T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.010657141199999,38.876463459599996,2479614,1546171,HALF AND M ST SW,905086,6295,399075.451581,134291.75225,Moving,50,50,,,No,1,2011-02-12T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-77.033428805499994,38.953503382699999,2480213,1542665,5200 BLK 14TH STREET NW (S/B),807819,6705,397102.63,142844.3,Photo,125,250,125,,No,25,2011-02-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.95237695199999,38.859664879599997,2480379,1541588,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,150,10,150,,No,25,2011-02-04T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.970601778399995,38.917984645099999,2481006,1542485,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,0,125,,No,25,2011-02-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.067844961,38.9055065035,2480610,1546414,1200 34TH ST NW,808214,7037,394115.52,137517.89,Moving,100,200,100,,No,2,2011-02-13T00:00:00.000Z,T082,ONE WAY STREET VIOLATION,
-76.980222802499995,38.854216723599997,2481532,1542306,SUITLAND PKWY SE .2MI SOUTH OF STA,,6006,401716.8492,131822.3335,Photo,125,125,,,No,25,2011-02-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,2481572,1550099,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-02-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.004595078199998,38.908904879799998,2481181,1553091,NEW YORK W/B @ FLORIDA NE,807208,6179,399601.6531,137892.9606,Photo,150,300,150,,No,25,2011-02-26T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
