X,Y,OBJECTID,ROW_,LOCATION,ADDRESS_ID,STREETSEGID,XCOORD,YCOORD,TICKETTYPE,FINEAMT,TOTALPAID,PENALTY1,PENALTY2,ACCIDENTINDICATOR,AGENCYID,TICKETISSUEDATE,VIOLATIONCODE,VIOLATIONDESC,ROW_ID
-76.959927004799994,38.866872093200001,2434347,1685083,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-30T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2434037,1665638,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.991531406799993,38.884112734299997,2433857,1673171,11TH ST SE @ D ST SE,904338,6004,400734.959999,135140.859995,Moving,50,100,50,,No,1,2011-09-14T00:00:00.000Z,T658,FAIL TO EXHIBIT REGISTRATION,
-76.970601778399995,38.917984645099999,2434836,1667088,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,125,,,No,25,2011-09-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2434846,1669178,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.017608045599999,38.876469098900003,2434904,1668307,4TH ST & M ST S/B SW,901910,873,398472.30458,134292.471642,Moving,25,25,,,No,1,2011-09-05T00:00:00.000Z,T183,TURNING LEFT WHERE LEFT TURNS ARE PROHIBITED,
-76.976069064399994,38.887609896400001,2434574,1676285,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-19T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,2434641,1677984,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2434672,1684778,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-30T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2434751,1680977,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-25T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.004595078199998,38.908904879799998,2435395,1677729,NEW YORK W/B @ FLORIDA NE,807208,6179,399601.6531,137892.9606,Photo,150,150,,,No,25,2011-09-21T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.028424621799999,38.897191815299998,2434997,1664550,1200 F ST W/B NW,300895,12182,397534.44,136593.09,Moving,25,50,25,,No,1,2011-09-01T00:00:00.000Z,T639,ONE RUNNING LIGHT,
-76.943258381,38.8777391542,2436152,1669629,800 BLK RIDGE RD SE SE/B,289024,1280,404923.72,134434.84,Photo,,0,,,No,25,2011-09-07T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2436297,1677080,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-20T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2436433,1669555,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-07T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,2436262,1681789,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2436925,1681311,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.981039828299998,38.904177646400001,2437449,1682037,1100 BLK BLADENSBURG RD NE NE/B,74591,1489,401644.78,137368.36,Photo,,0,,,No,25,2011-09-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2437490,1674709,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,2437361,1678000,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,2437368,1669459,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-07T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,2437956,1680395,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0090655419,38.900215670500003,2438563,1682192,N CAPITOL ST S/B @ H ST NW,905702,3950,399213.820477,136928.417149,Photo,150,150,,,No,25,2011-09-27T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.021887581100003,38.958977868799998,2438452,1682433,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2439132,1668114,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-04T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2438914,1675460,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-17T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,2438964,1667455,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,150,150,,,No,25,2011-09-03T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.018912579100004,38.933119795700001,2439278,1673655,3500 BLK. PARK PL. NW (SB),807774,6667,398360.41,140581.18,Photo,125,125,,,No,25,2011-09-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2439589,1667549,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-03T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,2439628,1682086,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018912579100004,38.933119795700001,2439314,1682438,3500 BLK. PARK PL. NW (SB),807774,6667,398360.41,140581.18,Photo,125,125,,,No,25,2011-09-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.028012506899998,38.961266859200002,2439338,1667374,GEORGIA AVE S/B AT MISSOURI AVE NW,903210,2731,397572.372636,143705.959203,Photo,150,150,,,No,25,2011-09-03T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.995238710400002,38.861287765500002,2439919,1680410,SUITLAND PK .3 MILES PRIOR TO FIRTH,,3557,400413.4347,132607.0948,Photo,125,125,,,No,25,2011-09-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2439954,1664657,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,150,0,,,No,25,2011-09-01T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2440022,1667636,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-04T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2440319,1667190,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,2440514,1680717,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,125,125,,,No,25,2011-09-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2441363,1672890,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-14T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,2441299,1684416,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.95237695199999,38.859664879599997,2441348,1678455,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,125,250,125,,No,25,2011-09-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2441357,1681118,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2443015,1680793,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-25T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.070413262499997,38.9560410721,2443078,1683438,CONNECTICUT S/B @ NEBRASKA NW,800378,320,393897.08,143127.83,Photo,150,150,,,No,25,2011-09-29T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.943258381,38.8777391542,2443600,1674018,800 BLK RIDGE RD SE SE/B,289024,1280,404923.72,134434.84,Photo,,0,,,No,25,2011-09-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2444128,1673613,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-15T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.970601778399995,38.917984645099999,2444222,1677824,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,0,,,No,25,2011-09-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.9804734561,38.916662666800001,2444225,1671224,1615 NEW YORK AVE NE,286348,11347,401693.61,138754.31,Moving,30,0,30,,Yes,5,2011-09-10T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-76.941738380499999,38.883269739299998,2445228,1680900,TEXAS AVE SE @ E ST SE,902982,2505,405055.220003,135048.859995,Moving,50,100,50,,No,6,2011-09-25T00:00:00.000Z,T128,PASSING STOP SIGN WITHOUT COMING TO A FULL STOP,
-76.959927004799994,38.866872093200001,2445239,1668577,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-05T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2445027,1672461,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,2446273,1675025,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-17T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.986559397799994,38.915153097800001,2446044,1667379,1300 NEW YORK AVE NE,807699,6609,401165.84,138586.64,Moving,25,25,,,Yes,5,2011-09-03T00:00:00.000Z,T335,FAIL TO CONTROL VEHICLE SPEED TO AVOID COLLIDING,
-77.064104134600001,38.912708718300003,2447074,1678283,32ND @ RESERVOIR RD NW,906618,10271,394440.549977,138317.16003,Moving,30,30,,,No,2,2011-09-21T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-76.981039828299998,38.904177646400001,2446663,1680302,1100 BLK BLADENSBURG RD NE NE/B,74591,1489,401644.78,137368.36,Photo,,0,,,No,25,2011-09-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2447230,1682282,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-27T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2447813,1676398,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-19T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-77.008036284400006,38.942388574500001,2448028,1665766,NORTH CAPITOL N/B @ HAREWOOD NE,807916,6783,399303.5142,141609.9565,Photo,150,150,,,No,25,2011-09-02T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.039483252500006,38.892107520099998,2447645,1679727,17TH ST NW @ CONSTITUTION AVE NW,905336,2166,396574.890011,136029.050012,Moving,100,0,,,No,25,2011-09-23T00:00:00.000Z,T117,DISOBEYING OFFICIAL TRAFFIC CONTROL DEVICE,
-76.976069064399994,38.887609896400001,2448650,1669135,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.038375653,38.9251478933,2448656,1670932,1648 COLUMBIA RD NW,309025,5274,396672.52,139696.76,Moving,150,300,150,,Yes,3,2011-09-10T00:00:00.000Z,T335,FAIL TO CONTROL VEHICLE SPEED TO AVOID COLLIDING,
-76.970601778399995,38.917984645099999,2449128,1677302,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,125,125,,No,25,2011-09-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.044331625400005,38.926850159499999,2449130,1682013,BEACH DR NW @ HARVARD ST NW,913100,11953,396156.15,139885.96,Moving,100,0,,,No,52,2011-09-26T00:00:00.000Z,T058,FAIL TO KEEP IN LANE,
-77.021887581100003,38.958977868799998,2449156,1677610,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.970650294899997,38.873471382600002,2448976,1675440,PENNSYLVANIA W/B AT MINNESOTA SE,805905,5055,402547.0511,133959.9646,Photo,150,300,150,,No,25,2011-09-17T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.949162613699997,38.895140836899998,2449636,1664456,BENNING N/B @ MINNESOTA NE,800701,734,404410.3287,136366.2591,Photo,150,150,,,No,25,2011-09-01T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.976069064399994,38.887609896400001,2449292,1674336,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2450712,1670129,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2450641,1678230,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.932911307300003,38.892263385600003,2450988,1675350,200 49TH ST NE AT SOUTH SIDE,810514,9005,405820.36,136047.75,Moving,50,0,50,,Yes,6,2011-09-17T00:00:00.000Z,T128,PASSING STOP SIGN WITHOUT COMING TO A FULL STOP,
-76.959927004799994,38.866872093200001,2451364,1672253,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-13T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2451047,1669088,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-06T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.920560149899998,38.886391183299999,2450838,1672315,5600 BLK CENTRAL AVE SE,155682,10543,406892.43,135396.75,Moving,50,0,50,,No,6,2011-09-13T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-77.031959568399998,38.885975385400002,2451659,1670545,14TH ST N/B @ C ST SW,908325,4905,397227.357147,135348.079995,Photo,150,300,150,,No,25,2011-09-09T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.070231129299998,38.905030892799999,2451432,1671164,M ST W/B @ WHITEHURST FWY NW,806823,5856,393908.51,137465.2499,Photo,150,150,,,No,25,2011-09-10T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.021887581100003,38.958977868799998,2452250,1684919,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-30T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,2451915,1681950,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-26T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2452915,1674053,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2452657,1666394,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,150,0,,,No,25,2011-09-02T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,2453202,1669999,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-08T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2452991,1672584,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.010726084699996,38.905654800599997,2453015,1679250,20 M ST NW,806116,5249,399069.85,137532.22,Moving,150,0,,,No,3,2011-09-22T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,2453664,1684145,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-29T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,2453676,1670591,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008919021400004,38.9074062424,2453683,1683202,NEW YORK AVE SW/B @ N CAPITOL ST NE,913925,13000,399226.6082,137726.6274,Photo,150,0,,,No,25,2011-09-28T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.0090655419,38.900215670500003,2453814,1676929,N CAPITOL ST S/B @ H ST NW,905702,3950,399213.820477,136928.417149,Photo,150,300,150,,No,25,2011-09-20T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.976069064399994,38.887609896400001,2453860,1684048,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2454262,1679604,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-23T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-77.033243634800002,38.918122161399999,2454636,1668729,1400 V ST NW,811679,10014,397117.25,138916.67,Moving,25,50,25,,No,32,2011-09-05T00:00:00.000Z,T115,FAIL TO GIVE HAND OR MECHANICAL TURN SIGNAL,
-76.959927004799994,38.866872093200001,2454986,1669814,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-07T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,2454584,1681806,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.009048376,38.954823109400003,2455400,1676203,N. CAPITOL NE @ RIGGS RD.,804036,3428,399215.9105,142990.31,Photo,150,150,,,No,25,2011-09-19T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,2455752,1668359,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2455596,1675271,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-17T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,2456621,1669032,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2456637,1676019,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.042969229600004,38.922736388300002,2456165,1667407,1801 COLUMBIA RD NW,235335,6647,396274.07,139429.24,Moving,75,75,,,No,3,2011-09-03T00:00:00.000Z,T705,VIOLATION OF THE CHILD RESTRAINT ACT,
-77.021887581100003,38.958977868799998,2457469,1677976,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,2457489,1678825,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,2457510,1664645,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.080400832099997,38.949692534699999,2457515,1675207,WISCONSIN N/B @ BRANDYWINE NW,806860,5886,393030.78,142423.8,Photo,150,150,,,No,25,2011-09-17T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,2457516,1665142,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0090655419,38.900215670500003,2457520,1675142,N CAPITOL ST S/B @ H ST NW,905702,3950,399213.820477,136928.417149,Photo,150,300,150,,No,25,2011-09-17T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,2458624,1680828,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-25T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,2458635,1669932,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-08T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.983304906100003,38.853305123799998,2459293,1675549,SUITLAND PKWY W/B AT STANTON RD SE,,3557,401449.3426,131721.086,Photo,150,150,,,No,25,2011-09-17T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,2459538,1674704,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-16T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,2459684,1669921,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
